23,"['yogurt', 'whole milk', 'root vegetables']",['other vegetables'],1.2414174861972522,0.5384615384615384,0.007829181494661922,0.42773187478179925,0.1923741738688358,0.8086697950307692
24,"['pastry', 'root vegetables']",['other vegetables'],1.2378505280820824,0.5370370370370371,0.005897305541433655,0.42596561513606385,0.19267920691408236,0.8081123866484845
25,"['tropical fruit', 'whole milk', 'other vegetables']",['root vegetables'],1.2327331750081654,0.4107142857142857,0.007015760040671073,0.3386254707292023,0.11204880528723944,0.8889538398938327
26,"['citrus fruit', 'pip fruit']",['tropical fruit'],1.2319469563790224,0.40441176470588236,0.005592272496187087,0.3345893111305637,0.10757498729028978,0.8932163809870265
27,"['margarine', 'root vegetables']",['other vegetables'],1.2316363592102433,0.5321100917431193,0.005897305541433655,0.41985662535219076,0.1927808845958312,0.8080268814424063
28,"['citrus fruit', 'other vegetables', 'root vegetables']","['tropical fruit', 'whole milk']",1.2298461462987125,0.30392156862745096,0.00315200813421454,0.2731785356673724,0.046365022877478394,0.9539542794053073
29,"['yogurt', 'whole milk', 'whipped/sour cream']",['tropical fruit'],1.2285351281960992,0.40186915887850466,0.004372140315200813,0.33174862860048776,0.1070665988815455,0.8935559613474606
30,"['whole milk', 'pip fruit', 'other vegetables']",['root vegetables'],1.2266242603114779,0.40601503759398494,0.005490594814438231,0.33335135167600616,0.11154041687849517,0.8892563145483364
31,"['pip fruit', 'root vegetables']","['whole milk', 'other vegetables']",1.226254483413733,0.35294117647058826,0.005490594814438231,0.30060187609498135,0.07941026944585663,0.9213261935298726
32,"['tropical fruit', 'yogurt', 'other vegetables']",['root vegetables'],1.2251948196255376,0.4049586776859504,0.00498220640569395,0.3321657645830563,0.11133706151499746,0.8893878568172661
33,['flour'],['sugar'],1.2251502235653655,0.28654970760233917,0.00498220640569395,0.26154666115228437,0.04128113879003559,0.9592100527264339
34,"['root vegetables', 'frozen vegetables']",['other vegetables'],1.224503139211331,0.5263157894736842,0.006100660904931368,0.412672187276057,0.19288256227758008,0.8079731135655699
35,"['tropical fruit', 'other vegetables', 'root vegetables']",['citrus fruit'],1.224165952748912,0.36363636363636365,0.004473817996949669,0.30621479174854627,0.08612099644128114,0.9144956085434436
36,"['tropical fruit', 'domestic eggs']",['whole milk'],1.2240846571601383,0.6071428571428571,0.006914082358922217,0.4723094782846216,0.2530757498729029,0.7477708874260308
37,"['yogurt', 'other vegetables', 'root vegetables']",['whole milk'],1.2238967220072867,0.6062992125984252,0.007829181494661922,0.4711762846087834,0.25277071682765634,0.7481907509529344
38,"['tropical fruit', 'whipped/sour cream']",['yogurt'],1.223398639436124,0.4485294117647059,0.0062023385866802234,0.35912640490439346,0.1409252669039146,0.859998949528465
39,"['other vegetables', 'beef']",['root vegetables'],1.2230156550592606,0.4020618556701031,0.007930859176410779,0.32891456698795674,0.1128622267412303,0.888320275068553
40,"['whole milk', 'other vegetables', 'butter']",['whipped/sour cream'],1.2229893966256065,0.34513274336283184,0.003965429588205389,0.2945652279269936,0.07524148449415352,0.9252823438400997
41,"['pip fruit', 'root vegetables']",['other vegetables'],1.2219068557658173,0.5228758169934641,0.00813421453990849,0.4084069163049318,0.19278088459583123,0.8083758288498346
42,"['tropical fruit', 'whole milk', 'other vegetables']",['yogurt'],1.2217449744479167,0.44642857142857145,0.007625826131164209,0.35668498168498164,0.14133197763091002,0.8598171151759889
43,"['citrus fruit', 'whipped/sour cream']",['other vegetables'],1.220425844071154,0.5233644859813084,0.0056939501779359435,0.40901282395690475,0.19298423995932892,0.807824175298325
44,"['chicken', 'root vegetables']",['other vegetables'],1.220425844071154,0.5233644859813084,0.0056939501779359435,0.40901282395690475,0.19298423995932892,0.807824175298325
45,"['tropical fruit', 'whole milk', 'root vegetables']","['yogurt', 'other vegetables']",1.2198144564712357,0.2966101694915254,0.0035587188612099642,0.26468548224374494,0.04829689883070666,0.9520911635180447
46,"['other vegetables', 'onions']",['root vegetables'],1.2197466328093711,0.4,0.0056939501779359435,0.32660047928791514,0.11184544992374175,0.8890037830564705
47,"['yogurt', 'whole milk', 'curd']",['tropical fruit'],1.2193154422671935,0.3939393939393939,0.003965429588205389,0.32288923541905484,0.1070665988815455,0.8935170259014094
48,"['newspapers', 'root vegetables']",['other vegetables'],1.2191222101612798,0.5221238938053098,0.005998983223182512,0.4074745960130133,0.19298423995932892,0.8078717795784233
49,"['tropical fruit', 'whipped/sour cream']","['yogurt', 'whole milk']",1.2186239250043074,0.3161764705882353,0.004372140315200813,0.2755919418607598,0.061108286731062535,0.9394345574963215
50,"['tropical fruit', 'whole milk', 'rolls/buns']",['yogurt'],1.217744235998555,0.4444444444444444,0.004880528723945094,0.35437919308887056,0.14072191154041688,0.8600164096784509
51,"['yogurt', 'whole milk', 'root vegetables']",['tropical fruit'],1.2172234237598878,0.3916083916083916,0.0056939501779359435,0.3202849632475897,0.10808337569903406,0.8927702028164942
52,"['whole milk', 'oil']",['root vegetables'],1.2151371517156202,0.3963963963963964,0.004473817996949669,0.3225560377220767,0.11133706151499745,0.8893374770547189
53,"['whole milk', 'onions']",['root vegetables'],1.213587328471459,0.3949579831932773,0.004778851042196238,0.32094165978613287,0.11154041687849517,0.8891856603991376
54,"['root vegetables', 'shopping bags']",['other vegetables'],1.211735772067601,0.5158730158730159,0.0066090493136756485,0.3997240432565698,0.1930859176410778,0.8078815886152384
55,"['root vegetables', 'pork']",['other vegetables'],1.2108736200809076,0.5149253731343284,0.007015760040671073,0.3985490475007715,0.19308591764107777,0.8079451127124515
56,"['yogurt', 'other vegetables', 'root vegetables']",['tropical fruit'],1.2103366831932243,0.3858267716535433,0.00498220640569395,0.31382554801915236,0.10788002033553634,0.8928839143993624
57,"['root vegetables', 'domestic eggs']",['whole milk'],1.2102025686869178,0.5957446808510638,0.008540925266903915,0.4569993084089338,0.25277071682765634,0.7483255539238525
58,"['tropical fruit', 'curd']",['other vegetables'],1.209347320269678,0.5148514851485149,0.0052872394509405184,0.39845743273268325,0.19318759532282662,0.8075897101567382
59,"['tropical fruit', 'whole milk', 'root vegetables']","['citrus fruit', 'other vegetables']",1.2093189876760975,0.2627118644067797,0.00315200813421454,0.2407885233421294,0.03457041179461108,0.9657249150173202
60,"['yogurt', 'beef']",['root vegetables'],1.2093075252773848,0.391304347826087,0.004575495678698526,0.3168410659442617,0.11154041687849517,0.8891654755614912
61,"['curd', 'whipped/sour cream']",['yogurt'],1.2086088183567258,0.4368932038834951,0.004575495678698526,0.3456037646454184,0.14082358922216576,0.859890532437695
62,"['yogurt', 'whole milk', 'whipped/sour cream']",['other vegetables'],1.2085493561948841,0.514018691588785,0.005592272496187087,0.3974248401129224,0.19318759532282662,0.8076373489477863
63,"['citrus fruit', 'whipped/sour cream']","['whole milk', 'other vegetables']",1.2077498456663496,0.3364485981308411,0.0036603965429588205,0.2827752459189825,0.07839349262836807,0.9221283690196685
64,"['citrus fruit', 'whole milk', 'other vegetables']",['tropical fruit'],1.206867137436646,0.3828125,0.00498220640569395,0.3104579049755765,0.1079816980172852,0.8927926808645567
65,"['butter', 'root vegetables']",['other vegetables'],1.20659417292566,0.5118110236220472,0.0066090493136756485,0.3946875210946589,0.19318759532282664,0.8077961855170963
66,"['citrus fruit', 'fruit/vegetable juice']",['tropical fruit'],1.206064375538603,0.38235294117647056,0.003965429588205389,0.3099444708020662,0.10737163192679207,0.8932427313243975
67,"['root vegetables', 'domestic eggs']",['other vegetables'],1.2056876257350546,0.5106382978723404,0.007320793085917641,0.3932334417012692,0.19318759532282662,0.8079074082940698
68,"['root vegetables', 'frozen vegetables']","['whole milk', 'other vegetables']",1.2042664149128797,0.3333333333333333,0.003863751906456533,0.2794079935524051,0.07869852567361464,0.9218620984534543
69,"['tropical fruit', 'root vegetables']","['whole milk', 'other vegetables']",1.2040538468932658,0.3333333333333333,0.007015760040671073,0.2794079935524051,0.08185053380782918,0.9192051617465343
70,"['tropical fruit', 'yogurt', 'other vegetables']","['whole milk', 'root vegetables']",1.202020552031926,0.2892561983471074,0.0035587188612099642,0.25270843604274124,0.05409252669039146,0.9463550994925367
71,"['fruit/vegetable juice', 'root vegetables']","['whole milk', 'other vegetables']",1.201104466915119,0.3305084745762712,0.003965429588205389,0.27635463759288137,0.07890188103711235,0.9216822648387119
72,"['curd', 'root vegetables']",['yogurt'],1.2003689593066054,0.42990654205607476,0.004677173360447382,0.3374844430014765,0.14102694458566345,0.8597250542198681
73,"['tropical fruit', 'other vegetables', 'root vegetables']","['citrus fruit', 'whole milk']",1.1993924776602802,0.256198347107438,0.00315200813421454,0.2327960926902625,0.03650228774783935,0.9638196589758624
74,"['citrus fruit', 'yogurt', 'whole milk']",['tropical fruit'],1.199039968527806,0.37623762376237624,0.003863751906456533,0.30311223783971036,0.10747330960854093,0.8931415657795087
75,"['yogurt', 'other vegetables', 'root vegetables']","['tropical fruit', 'whole milk']",1.1989436687271695,0.2755905511811024,0.0035587188612099642,0.24359624916298345,0.04809354346720894,0.9523348964612023
76,"['rolls/buns', 'root vegetables']",['other vegetables'],1.198637001759406,0.502092050209205,0.012201321809862735,0.38263682725763126,0.19339095068632434,0.808500910463134
77,"['citrus fruit', 'root vegetables']","['whole milk', 'other vegetables']",1.1976179730730578,0.3275862068965517,0.005795627859684799,0.27319599349682233,0.08093543467208948,0.9199503222946378
78,"['tropical fruit', 'yogurt', 'whole milk']",['other vegetables'],1.1966825264957246,0.5033557046979866,0.007625826131164209,0.3842036504922716,0.19339095068632434,0.8077844582735946
79,"['curd', 'root vegetables']",['other vegetables'],1.1966728940025777,0.5046728971962616,0.005490594814438231,0.38583685626894026,0.19339095068632436,0.8074505482812107
80,"['yogurt', 'root vegetables']",['other vegetables'],1.1964863087397484,0.5,0.012913065582104729,0.38004286434694906,0.1934926283680732,0.8085275448102361
81,"['whole milk', 'beef']",['root vegetables'],1.1947696161811636,0.37799043062200954,0.008032536858159633,0.3018984235042182,0.11418403660396542,0.8871549426759763
82,"['whole milk', 'other vegetables', 'fruit/vegetable juice']",['root vegetables'],1.194557164839734,0.3786407766990291,0.003965429588205389,0.3026283280651549,0.11154041687849517,0.8891049265466159
83,"['rolls/buns', 'curd']",['whole milk'],1.1940482673576769,0.5858585858585859,0.005897305541433655,0.44372018463796664,0.2537874936451449,0.7470028245000105
84,"['whole milk', 'sliced cheese']",['yogurt'],1.1939300949687492,0.42452830188679247,0.004575495678698526,0.3312342962373396,0.14112862226741232,0.8596238301103726
85,"['yogurt', 'curd']",['whole milk'],1.1933574220188605,0.5823529411764706,0.010066090493136757,0.43901135980204703,0.2526690391459075,0.7486966186397853
86,"['tropical fruit', 'whipped/sour cream']","['whole milk', 'other vegetables']",1.1932214944174386,0.3235294117647059,0.004473817996949669,0.2688110522811168,0.0797153024911032,0.920971451717647
87,"['other vegetables', 'sugar']",['whole milk'],1.1931524818717365,0.5849056603773585,0.00630401626842908,0.4424402034705438,0.253685815963396,0.7471621713863372
88,"['root vegetables', 'whipped/sour cream']",['other vegetables'],1.1931209943773475,0.5,0.008540925266903915,0.38004286434694906,0.1934926283680732,0.8078424169206716
89,"['butter', 'root vegetables']","['whole milk', 'other vegetables']",1.1924919456209182,0.3228346456692913,0.004168784951703101,0.26806008793905706,0.07941026944585663,0.9212294190716354
90,"['tropical fruit', 'yogurt', 'whole milk']",['root vegetables'],1.1917128405679418,0.37583892617449666,0.0056939501779359435,0.29948372006460977,0.11276054905948145,0.888186494448465
91,"['tropical fruit', 'other vegetables', 'root vegetables']","['yogurt', 'whole milk']",1.189236197720752,0.2892561983471074,0.0035587188612099642,0.24707396712018542,0.06120996441281139,0.9392927799365989
92,"['citrus fruit', 'whipped/sour cream']",['yogurt'],1.18921627622475,0.4205607476635514,0.004575495678698526,0.3266235322310089,0.14123029994916117,0.8595349595902291
93,"['root vegetables', 'domestic eggs']","['whole milk', 'other vegetables']",1.188277678437812,0.3191489361702128,0.004575495678698526,0.2640762487343711,0.08002033553634977,0.9206988067345715
94,"['whole milk', 'other vegetables', 'domestic eggs']",['root vegetables'],1.186917983382561,0.371900826446281,0.004575495678698526,0.2950638626154483,0.1121504829689883,0.8886196332688927
95,"['citrus fruit', 'whipped/sour cream']",['whole milk'],1.1857018023829904,0.5794392523364486,0.00630401626842908,0.43509765729704625,0.25378749364514486,0.7470800183470657
96,"['rolls/buns', 'pork']",['other vegetables'],1.1851617255971436,0.4954954954954955,0.005592272496187087,0.37445766492665133,0.19359430604982206,0.8072955890638684
97,"['citrus fruit', 'root vegetables']","['tropical fruit', 'other vegetables']",1.184825536864793,0.25287356321839083,0.004473817996949669,0.22505921685856078,0.044636502287747834,0.9559275042023052
98,"['whole milk', 'other vegetables', 'pork']",['root vegetables'],1.1845779711474704,0.37,0.0037620742247076767,0.2929305032523109,0.11164209456024403,0.888993664893988
99,"['pip fruit', 'other vegetables']",['tropical fruit'],1.1832847561670503,0.36186770428015563,0.00945602440264362,0.287057693013215,0.1121504829689883,0.8895130175477508
100,"['whole milk', 'onions']","['other vegetables', 'root vegetables']",1.1826944235662622,0.2689075630252101,0.003253685815963396,0.23254412235595487,0.05297407219115405,0.9474699183088027
101,"['other vegetables', 'butter']",['whole milk'],1.182679675563989,0.5736040609137056,0.011489578037620742,0.4272597567722335,0.2525673614641586,0.7490484551216253
102,"['pip fruit', 'root vegetables']",['whole milk'],1.1824012289453438,0.5751633986928104,0.008947635993899338,0.4293542783588897,0.2531774275546518,0.7480742968170527
103,"['whole milk', 'other vegetables', 'bottled water']",['root vegetables'],1.1822235793566498,0.36792452830188677,0.003965429588205389,0.29060113384104275,0.11184544992374174,0.88883178342435
104,"['yogurt', 'whipped/sour cream']",['other vegetables'],1.181798011402242,0.49019607843137253,0.010167768174885612,0.36788684207924205,0.19389933909506862,0.8077568730532579
105,"['other vegetables', 'curd']",['whole milk'],1.181627932422368,0.5739644970414202,0.009862735129639044,0.42774389898967047,0.25297407219115403,0.7484119649431902
106,"['whole milk', 'hard cheese']",['yogurt'],1.181413606980866,0.41414141414141414,0.004168784951703101,0.3191635127118998,0.14123029994916117,0.8594855468522488
107,"['other vegetables', 'butter milk']",['pip fruit'],1.1810397466591165,0.3137254901960784,0.003253685815963396,0.2575613459551679,0.0795119471276055,0.9210092716660795
108,"['rolls/buns', 'beef']",['root vegetables'],1.1797757134366975,0.3656716417910448,0.00498220640569395,0.2880726460133431,0.11265887137773259,0.8882059444571989
109,"['tropical fruit', 'whipped/sour cream']",['whole milk'],1.1791921806799661,0.5735294117647058,0.007930859176410779,0.4271594871218086,0.2534824605998983,0.7476351519146336
110,"['root vegetables', 'brown bread']","['whole milk', 'other vegetables']",1.1783888123247952,0.31,0.00315200813421454,0.25418727332673924,0.07869852567361464,0.921810433494926
111,"['tropical fruit', 'root vegetables']",['whole milk'],1.1782485318570204,0.5700483091787439,0.011997966446365024,0.42248362752976615,0.2525673614641586,0.7491448550081509
112,"['tropical fruit', 'whipped/sour cream']","['yogurt', 'other vegetables']",1.176966967937157,0.25735294117647056,0.0035587188612099642,0.22364648984593832,0.05012709710218607,0.950362127947296
113,"['yogurt', 'other vegetables', 'rolls/buns']",['root vegetables'],1.176380970729248,0.36283185840707965,0.004168784951703101,0.28488546473052934,0.1121504829689883,0.8885790675296116
114,"['whole milk', 'other vegetables', 'butter']",['root vegetables'],1.176380970729248,0.36283185840707965,0.004168784951703101,0.28488546473052934,0.1121504829689883,0.8885790675296116
115,"['whole milk', 'rolls/buns', 'root vegetables']",['other vegetables'],1.1761273314132283,0.488,0.0062023385866802234,0.3651638930912758,0.19379766141331978,0.8072203349712672
116,"['yogurt', 'pip fruit']",['tropical fruit'],1.1759639696260202,0.3559322033898305,0.006405693950177936,0.2804263569622837,0.11011692933401118,0.8910203632543795
117,"['tropical fruit', 'curd']","['whole milk', 'other vegetables']",1.1749699393323463,0.3069306930693069,0.00315200813421454,0.2508696962673517,0.0788002033553635,0.9217167465881753
118,"['tropical fruit', 'other vegetables', 'root vegetables']",['whole milk'],1.173839058500513,0.5702479338842975,0.007015760040671073,0.42275176587709173,0.2537874936451449,0.7472151459759805
119,"['whole milk', 'pip fruit', 'other vegetables']",['tropical fruit'],1.1728912077777076,0.3533834586466165,0.004778851042196238,0.2775788158343149,0.10889679715302492,0.8919525416013613
120,"['curd', 'root vegetables']",['whole milk'],1.1728631544662478,0.5700934579439252,0.0062023385866802234,0.42254427190364713,0.2539908490086426,0.7468964335054711
121,"['citrus fruit', 'other vegetables']",['root vegetables'],1.1727675143842131,0.3591549295774648,0.010371123538383325,0.28075872787793754,0.11713268937468226,0.8847851532427348
122,['processed cheese'],['white bread'],1.172376817345734,0.25153374233128833,0.004168784951703101,0.21864285700331396,0.05033045246568378,0.9502628279905927
123,"['pip fruit', 'pastry']",['tropical fruit'],1.1716842432117525,0.3523809523809524,0.0037620742247076767,0.27645878299064713,0.10808337569903406,0.8925836497070542
124,"['yogurt', 'root vegetables']",['whole milk'],1.1708192198504677,0.562992125984252,0.014539908490086425,0.4130056759157495,0.25226232841891205,0.7498726255428176
125,"['tropical fruit', 'other vegetables', 'root vegetables']",['yogurt'],1.1708096699347728,0.4049586776859504,0.00498220640569395,0.308492094415848,0.1418403660396543,0.8590516594337688
126,"['butter', 'whipped/sour cream']","['whole milk', 'root vegetables']",1.170689773258221,0.26,0.0026436197254702592,0.22194782980543087,0.05378749364514489,0.946595598408776
127,"['root vegetables', 'whipped/sour cream']","['whole milk', 'other vegetables']",1.1704922997536202,0.30357142857142855,0.005185561769191663,0.2472387075502802,0.08154550076258262,0.9193463468543703
128,"['whole milk', 'other vegetables', 'whipped/sour cream']",['butter'],1.1697080792198449,0.2708333333333333,0.003965429588205389,0.22805660208109083,0.062125063548551095,0.9384974013343462
129,"['whole milk', 'root vegetables']",['other vegetables'],1.1695802157804376,0.47401247401247404,0.023182511438739197,0.3478205599990774,0.19603457041179462,0.8080402815307292
130,"['curd', 'root vegetables']","['yogurt', 'whole milk']",1.1695510385931986,0.27102803738317754,0.0029486527707168276,0.22776397540538035,0.06100660904931368,0.9394479285749934
131,"['yogurt', 'root vegetables']","['whole milk', 'other vegetables']",1.1690786071148132,0.3031496062992126,0.007829181494661922,0.24678276491402967,0.08500254194204371,0.9163993533890762
132,"['yogurt', 'other vegetables', 'whipped/sour cream']",['tropical fruit'],1.1689458571862308,0.35,0.0035587188612099642,0.2737987049869363,0.1079816980172852,0.8926553511577574
133,"['tropical fruit', 'fruit/vegetable juice']",['other vegetables'],1.1681480017228558,0.48148148148148145,0.0066090493136756485,0.3570814889523916,0.1940010167768175,0.8071134375116629
134,"['whole milk', 'chicken']",['other vegetables'],1.1672237666964378,0.4797687861271676,0.008439247585155059,0.35495789354017826,0.1942043721403152,0.8072302071377213
135,"['tropical fruit', 'root vegetables']","['yogurt', 'whole milk']",1.1670120465398313,0.27053140096618356,0.0056939501779359435,0.2272378639059043,0.06568378240976105,0.9352593937520997
136,"['other vegetables', 'butter milk']",['yogurt'],1.166949117366124,0.4019607843137255,0.004168784951703101,0.3050081902074312,0.14153533299440774,0.8592189323945506
137,"['whole milk', 'cream cheese ']",['yogurt'],1.1669286495443363,0.4012345679012346,0.0066090493136756485,0.3041642414402271,0.142755465175394,0.8584532020295009
138,"['whole milk', 'other vegetables', 'whipped/sour cream']",['root vegetables'],1.1664317246506628,0.3541666666666667,0.005185561769191663,0.27516023812240864,0.11326893746822572,0.8876818353209546
139,['herbs'],"['whole milk', 'root vegetables']",1.1651893946876108,0.25625,0.004168784951703101,0.21800499786187727,0.056837824097610574,0.9438112513643601
140,"['yogurt', 'butter']","['whole milk', 'other vegetables']",1.1651842943686264,0.2986111111111111,0.004372140315200813,0.24187715988325945,0.08073207930859178,0.9200306939589278
141,"['yogurt', 'whole milk', 'other vegetables']",['root vegetables'],1.163550745930094,0.3515981735159817,0.007829181494661922,0.27227753469470284,0.11560752414844942,0.8858711437202733
142,"['tropical fruit', 'yogurt', 'whole milk']",['curd'],1.1634939746788144,0.26174496644295303,0.003965429588205389,0.2201978031324716,0.060498220640569395,0.940137919048145
143,"['curd', 'whipped/sour cream']",['whole milk'],1.1630552652572774,0.5631067961165048,0.005897305541433655,0.4131597022406207,0.2541942043721403,0.7466742259008655
144,"['whole milk', 'other vegetables', 'sausage']",['whipped/sour cream'],1.1619487639848136,0.29,0.0029486527707168276,0.2351752464403067,0.07595322826639551,0.9245537185168806
145,"['tropical fruit', 'yogurt', 'other vegetables']",['whipped/sour cream'],1.160803396265147,0.2892561983471074,0.0035587188612099642,0.2343740099390801,0.07686832740213523,0.9237525804939963
146,"['whole milk', 'other vegetables', 'domestic eggs']",['whipped/sour cream'],1.160803396265147,0.2892561983471074,0.0035587188612099642,0.2343740099390801,0.07686832740213523,0.9237525804939963
147,['herbs'],['other vegetables'],1.16065795529265,0.475,0.007727503812913066,0.3490450075642966,0.19430604982206406,0.8070332650175136
148,"['yogurt', 'whole milk', 'other vegetables']",['tropical fruit'],1.1601813289591618,0.3424657534246575,0.007625826131164209,0.26538119787930337,0.1119471276054906,0.8895108549737777
149,"['margarine', 'root vegetables']","['whole milk', 'other vegetables']",1.1600236458254112,0.29357798165137616,0.003253685815963396,0.23643691059910804,0.07941026944585663,0.9211624332782218
150,"['curd', 'whipped/sour cream']","['yogurt', 'whole milk']",1.159938951737926,0.2621359223300971,0.0027452974072191155,0.21834411849596136,0.061006609049313675,0.9394362682671087
151,"['other vegetables', 'butter']",['whipped/sour cream'],1.159752508228733,0.2893401015228426,0.005795627859684799,0.2344643919471147,0.08012201321809863,0.9209283302958216
152,"['tropical fruit', 'yogurt', 'whole milk']",['whipped/sour cream'],1.1596312653221315,0.28859060402684567,0.004372140315200813,0.23365701978138304,0.07808845958312151,0.9226880973027524
153,"['whole milk', 'frozen vegetables']",['other vegetables'],1.15890155122757,0.472636815920398,0.009659379766141332,0.3461148618982747,0.19461108286731063,0.8070817598226337
154,"['root vegetables', 'brown bread']",['whole milk'],1.1586359902790928,0.56,0.0056939501779359435,0.40898661567877637,0.25429588205388914,0.7465534520200915
155,"['whole milk', 'butter milk']",['yogurt'],1.1584849048040269,0.39473684210526316,0.004575495678698526,0.2966131208915589,0.14194204372140315,0.8589132890316318
156,"['other vegetables', 'dessert']",['yogurt'],1.1584849048040269,0.39473684210526316,0.004575495678698526,0.2966131208915589,0.14194204372140315,0.8589132890316318
157,"['butter', 'whipped/sour cream']","['yogurt', 'whole milk']",1.1576810205265504,0.26,0.0026436197254702592,0.2160814304179233,0.06090493136756482,0.9395256135213735
158,"['whole milk', 'other vegetables', 'rolls/buns']",['root vegetables'],1.157607464656718,0.3465909090909091,0.0062023385866802234,0.2666577189214985,0.114489069649212,0.8866979645019628
159,"['pip fruit', 'root vegetables']",['tropical fruit'],1.157227436797856,0.33986928104575165,0.0052872394509405184,0.26248033387310776,0.10991357397051348,0.8910922477379071
160,"['citrus fruit', 'other vegetables', 'root vegetables']",['whole milk'],1.1571247832511566,0.5588235294117647,0.005795627859684799,0.40740636598807783,0.25429588205388914,0.7465727775530592
161,"['tropical fruit', 'domestic eggs']","['yogurt', 'whole milk']",1.1562295266210443,0.25892857142857145,0.0029486527707168276,0.21494641318397237,0.06151499745805796,0.9389724609811578
162,"['curd', 'root vegetables']","['whole milk', 'other vegetables']",1.1557592937528853,0.2897196261682243,0.00315200813421454,0.2322664604203194,0.07941026944585663,0.9211549910136118
163,"['other vegetables', 'fruit/vegetable juice']",['yogurt'],1.1554294528588538,0.391304347826087,0.008235892221657347,0.29262415938432773,0.14407727503812914,0.8575055342805661
164,"['other vegetables', 'domestic eggs']",['whole milk'],1.1542525713265077,0.5525114155251142,0.012302999491611592,0.3989278573735998,0.2531774275546517,0.7487113949002834
165,"['yogurt', 'whole milk', 'whipped/sour cream']",['curd'],1.1542068569078126,0.2523364485981308,0.0027452974072191155,0.21025979722506893,0.05866802236908998,0.9417814129374763
166,"['rolls/buns', 'pork']","['whole milk', 'other vegetables']",1.154103766708113,0.2882882882882883,0.003253685815963396,0.23071934446810807,0.07961362480935434,0.9209753383445455
167,"['tropical fruit', 'yogurt', 'other vegetables']",['pip fruit'],1.1535339260865587,0.2892561983471074,0.0035587188612099642,0.2310895072867453,0.08083375699034062,0.9198163996459506
